ID TIME pos
7 5.165 [0.3019989530025341, -0.4101108368971562] []
7 10.196 [0.3019989530025341, -0.4101108368971562] []
7 15.257 [0.3019989530025341, -0.4101108368971562] []
7 20.262 [0.3019989530025341, -0.4101108368971562] []
7 25.265 [0.3019989530025341, -0.4101108368971562] []
7 30.333 [0.3019989530025341, -0.4101108368971562] []
7 35.395 [0.3019989530025341, -0.4101108368971562] []
7 40.454 [0.3019989530025341, -0.4101108368971562] [(26601, -39573, 1674808222, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 26601, -39573)]
7 186.444 [0.3019989530025341, -0.4101108368971562] [(27957, -41328, 1674808222, 0, 11, 110000000000000000000, 100000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28065, -41607)]
7 191.519 [0.3019989530025341, -0.4101108368971562] [(27957, -41328, 1674808222, 0, 11, 110000000000000000000, 100000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28065, -41607)]
7 196.585 [0.3019989530025341, -0.4101108368971562] [(27957, -41328, 1674808222, 0, 11, 110000000000000000000, 100000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28065, -41607)]
7 201.636 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 206.672 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 211.724 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 216.795 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 221.886 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 226.913 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 231.996 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 237.064 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 242.155 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 247.233 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 257.248 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 262.326 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 267.357 [0.3019989530025341, -0.4101108368971562] [(28676, -41154, 1674808222, 0, 13, 130000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 272.392 [0.3019989530025341, -0.4101108368971562] [(28569, -41207, 1674808222, 0, 14, 140000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 277.397 [0.3019989530025341, -0.4101108368971562] [(28569, -41207, 1674808222, 0, 14, 140000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 282.453 [0.3019989530025341, -0.4101108368971562] [(28569, -41207, 1674808222, 0, 14, 140000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 287.469 [0.3019989530025341, -0.4101108368971562] [(28569, -41207, 1674808222, 0, 14, 140000000000000000000, 120000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 28826, -41371)]
7 297.484 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808491, 1, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410)]
7 302.512 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808491, 1, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410)]
7 307.584 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 1, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410)]
7 312.637 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (8781, -44657, 1674808504, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 8781, -44657)]
7 326.621 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (16414, -39789, 1674808504, 0, 2, 15769230769230769230, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 352.181 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10629, -43793, 1674808504, 0, 7, 69615384615384615380, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 357.198 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10551, -43816, 1674808504, 0, 8, 74615384615384615380, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 362.224 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10423, -43841, 1674808504, 0, 9, 85384615384615384610, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 367.31 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10426, -43960, 1674808504, 0, 10, 96153846153846153840, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 372.368 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10426, -43960, 1674808504, 0, 10, 96153846153846153840, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 377.373 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10426, -43960, 1674808504, 0, 10, 96153846153846153840, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 382.412 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10426, -43960, 1674808504, 0, 10, 96153846153846153840, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 387.576 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (11072, -43556, 1674808504, 0, 11, 106923076923076923070, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 392.614 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (11072, -43556, 1674808504, 0, 11, 106923076923076923070, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 397.646 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10769, -43669, 1674808504, 0, 12, 117692307692307692300, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 402.713 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10769, -43669, 1674808504, 0, 12, 117692307692307692300, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 407.813 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10769, -43669, 1674808504, 0, 12, 117692307692307692300, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 412.909 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10769, -43669, 1674808504, 0, 12, 117692307692307692300, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 417.986 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10852, -43670, 1674808504, 0, 13, 128461538461538461530, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 423.081 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10852, -43670, 1674808504, 0, 13, 128461538461538461530, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 428.2 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10852, -43670, 1674808504, 0, 13, 128461538461538461530, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 433.202 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10852, -43670, 1674808504, 0, 13, 128461538461538461530, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 438.329 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10847, -43566, 1674808504, 0, 14, 139230769230769230760, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 443.384 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10847, -43566, 1674808504, 0, 14, 139230769230769230760, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 448.416 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789)]
7 453.515 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (15389, -24512, 1674808644, 0, 1, 11375739644970414200, 11375739644970414200, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 15389, -24512)]
7 475.96 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (15389, -24512, 1674808644, 0, 1, 11375739644970414200, 11375739644970414200, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 15389, -24512)]
7 516.766 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (16085, -26405, 1674808644, 0, 9, 87736686390532544370, 22751479289940828400, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 18091, -30125)]
7 521.841 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (16085, -26405, 1674808644, 0, 9, 87736686390532544370, 22751479289940828400, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 18091, -30125)]
7 527.063 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (16068, -26363, 1674808644, 0, 10, 93121301775147928985, 22751479289940828400, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 18091, -30125)]
7 532.15 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (15918, -26290, 1674808644, 0, 11, 104497041420118343185, 22751479289940828400, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 18091, -30125)]
7 537.203 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (16764, -26819, 1674808644, 0, 11, 104497041420118343185, 34127218934911242600, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 19548, -30267)]
7 542.417 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (16764, -26819, 1674808644, 0, 11, 104497041420118343185, 34127218934911242600, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 19548, -30267)]
7 547.496 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (16764, -26819, 1674808644, 0, 11, 104497041420118343185, 34127218934911242600, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 19548, -30267)]
7 552.526 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (16764, -26819, 1674808644, 0, 11, 104497041420118343185, 34127218934911242600, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 19548, -30267)]
7 557.62 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (16764, -26819, 1674808644, 0, 11, 104497041420118343185, 34127218934911242600, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 19548, -30267)]
7 562.696 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (16764, -26819, 1674808644, 0, 11, 104497041420118343185, 34127218934911242600, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 19548, -30267)]
7 567.71 [0.3019989530025341, -0.4101108368971562] [(29053, -41251, 1674808487, 2, 15, 150000000000000000000, 130000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, 29364, -41410), (10773, -43583, 1674808504, 2, 15, 149999999999999999990, 15769230769230769230, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 16414, -39789), (16560, -26708, 1674808644, 0, 12, 115872781065088757385, 34127218934911242600, 0, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, 19548, -30267)]
